Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:2222pdRwfIdzXRE8FTPys8,"Unseen Fist","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,262750,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:43:53Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.334,0.966,7,-4.216,1,0.115,0.0000121,0.775,0.235,0.528,163.073,4
spotify:track:3ByGktOSPYajR9YOGJKqkc,"Voyeurist","Odyssey","YB",2025-02-26,268292,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.451,0.975,2,-4.406,1,0.108,0.00000513,0.102,0.343,0.192,139.962,4
spotify:track:6PX9XFzdYQcQxikyGzQJah,"Orchid","Odyssey","YB",2025-02-26,419425,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.44,0.905,9,-5.508,0,0.0583,0.0000674,0.284,0.047,0.0692,92.015,4
spotify:track:0uggesQXJQLUaZKCcVAAjj,"Stormborn","Odyssey","YB",2025-02-26,251504,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.414,0.892,2,-5.142,1,0.0681,0.000182,0.214,0.341,0.151,81.895,4
spotify:track:3Wuke7oLz3OUMTIeHiWG6V,"End And End","Odyssey","YB",2025-02-26,239618,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.501,0.955,2,-4.508,1,0.067,0.0000204,0.148,0.257,0.102,101.976,4
spotify:track:6CLsZXEXaOluoSm9fmrd04,"Rebellion","Odyssey","YB;Xdinary Heroes",2025-02-26,224500,33,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록,케이팝,노이즈 음악","Universal Music Ltd. Distributed Labels",0.489,0.979,2,-4.05,1,0.0985,0.0000263,0.00253,0.144,0.141,138.008,4
spotify:track:4uByZRg9FnjUdzFKqvppfW,"Daydream","Odyssey","YB",2025-02-26,288532,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.487,0.846,2,-4.919,1,0.0841,0.000162,0.00546,0.0594,0.231,156.02,4
spotify:track:2S8dhO9HpJHEHPTEwQCCVd,"Voyeurist - Instrumental","Odyssey","YB",2025-02-26,267437,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.454,0.978,2,-3.894,1,0.122,0.00000382,0.757,0.455,0.126,140.007,4
spotify:track:0al8OjzUJWUQ779pp4ZvB3,"Orchid - Instrumental","Odyssey","YB",2025-02-26,418812,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.462,0.935,9,-6.368,0,0.0437,0.0000283,0.774,0.0897,0.0624,91.995,4
spotify:track:2Rkxg16NLttUUANMABlj8O,"Stormborn - Instrumental","Odyssey","YB",2025-02-26,255124,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.404,0.931,7,-5.174,1,0.0852,0.0000476,0.793,0.336,0.131,163.965,4
spotify:track:4FKKZh8VPGrjFTpnBtVPQ7,"End And End - Instrumental","Odyssey","YB",2025-02-26,241000,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.469,0.945,2,-5.152,1,0.0489,0.0000116,0.799,0.27,0.153,101.962,4
spotify:track:4S8XuHosOw3qXFtJyOfBdB,"Rebellion - Instrumental","Odyssey","YB",2025-02-26,222750,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.466,0.981,2,-4.516,1,0.0677,0.0000138,0.86,0.184,0.278,138.009,4
spotify:track:3CAbZ3HKpn3uQwhTjRGbfD,"Daydream - Instrumental","Odyssey","YB",2025-02-26,288250,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:08Z,"K-발라드,한국 록","Universal Music Ltd. Distributed Labels",0.474,0.885,2,-5.211,1,0.0464,0.0000568,0.809,0.0409,0.171,156.035,4
spotify:track:5zkb5XEOuUnqaRMkvqYHS0,"그 아이를 떠올렸다","GREENROOF","초록불꽃소년단",2025-09-20,50257,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.403,0.976,7,-4.003,1,0.0713,0.173,0,0.62,0.152,105.016,4
spotify:track:0GChWDdUjZop3fs2JO9rF5,"Fxxking Day","GREENROOF","초록불꽃소년단",2025-09-20,68243,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.425,0.979,6,-3.332,0,0.115,0.405,0,0.368,0.165,147.454,4
spotify:track:5tBAketXHe2fU76QP9A0ny,"썩은내","GREENROOF","초록불꽃소년단",2025-09-20,102603,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.507,0.986,2,-3.831,1,0.0864,0.0226,0,0.287,0.274,101.549,4
spotify:track:0jopvsi6ni1BJoFZnZPy13,"개청춘","GREENROOF","초록불꽃소년단",2025-09-20,197570,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.484,0.961,0,-2.747,1,0.0557,0.0235,0,0.398,0.616,109.832,4
spotify:track:6vcFFXd05tzPVVSGNJeZtm,"ハムガム☆パラダイス","GREENROOF","초록불꽃소년단",2025-09-20,90884,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.351,0.956,7,-5.369,1,0.0806,0.0187,0.0000258,0.142,0.515,82.966,4
spotify:track:5lvLVnjNvxZuflFB1h9N3x,"청춘펑크","GREENROOF","초록불꽃소년단",2025-09-20,179858,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.51,0.969,9,-4.59,1,0.0811,0.0598,0,0.346,0.388,102.046,4
spotify:track:7tDaIZYIdVT2zdKkUPTKaw,"진심","GREENROOF","초록불꽃소년단",2025-09-20,220544,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.254,0.995,4,-5.283,1,0.168,0.0687,0,0.38,0.0746,203.006,4
spotify:track:4FF88e18R0vxmpmSTUFM81,"살아갈게","GREENROOF","초록불꽃소년단",2025-09-20,215918,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.322,0.942,2,-3.87,1,0.0657,0.0111,0,0.19,0.38,174.068,4
spotify:track:1gLX82f6N02DCCeNZ9lcy7,"인생이란 단어는 왜 항상 슬픈걸까","GREENROOF","초록불꽃소년단",2025-09-20,290443,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.275,0.963,9,-4.063,1,0.0787,0.227,0.0000017,0.165,0.336,183.788,4
spotify:track:5v35eTNrUXiSC1wwoEYiYK,"밤하늘별","GREENROOF","초록불꽃소년단",2025-09-20,237226,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.574,0.783,4,-5.666,1,0.0301,0.0562,0,0.0756,0.859,132.107,4
spotify:track:3fMXg8I36O3UOsQLs4Xhvl,"눈을 감으면","GREENROOF","초록불꽃소년단",2025-09-20,663438,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.111,0.843,7,-6.157,1,0.0906,0.00762,0.00359,0.309,0.305,207.746,3
spotify:track:1CPH8WqTjAXPb1bXqp4hD3,"Too Young To Die","GREENROOF","초록불꽃소년단",2025-09-20,92824,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.382,0.661,0,-5.15,1,0.188,0.439,0,0.388,0.417,110.285,4
spotify:track:04nTwMHPrDGPfTyf4QL1oD,"술잔을 들고서 노래를 부르자","GREENROOF","초록불꽃소년단",2025-09-20,1190185,7,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:25Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.354,0.0000203,0,-10.255,1,0.052,0.731,0,0.357,0.315,119.051,4
spotify:track:0g4GgI0UEzc04VuWSRW2fT,"Compressed Annoyance","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,176906,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.368,0.829,2,-6.123,1,0.0511,0.00000881,0.544,0.124,0.253,159.992,4
spotify:track:4hVUoyunNyTzh1deNc1V7L,"Radio Radio","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,270520,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.413,0.721,0,-5.695,1,0.0442,0.0000406,0.408,0.0578,0.677,169.874,4
spotify:track:65ucr69xu8mpdCIsJG7ZpG,"Rubbish","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,168013,14,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.363,0.872,0,-4.666,1,0.0412,0.00023,0,0.314,0.353,164.89,4
spotify:track:4Uq5wddRmBPBD4RHjf9Itm,"Fuck You","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,213813,16,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.541,0.882,9,-5.604,1,0.0429,0.000977,0.000337,0.0839,0.616,154.999,4
spotify:track:0l7oWWnivURT0r6aUmy8bS,"뒤틀린 입이라도","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,175466,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.413,0.893,2,-4.447,0,0.0907,0.000407,0.0000233,0.139,0.823,174.814,4
spotify:track:1pGw5PuQLA2MyDIsVoYlNX,"What Am I To Do","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,225546,12,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.245,0.792,2,-4.743,1,0.0541,0.00118,0,0.471,0.47,170.829,4
spotify:track:43t01LuER7DEIzFSxvq5xm,"From Your Dead Body","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,285960,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.489,0.927,6,-4.539,0,0.0375,0.0000527,0.000155,0.134,0.442,99.936,4
spotify:track:2uqVT1OSyJQqz9T5lKTmui,"Wrong Bus Adventure","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,298946,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.643,0.708,9,-6.344,1,0.0317,0.0948,0.00581,0.109,0.127,119.994,4
spotify:track:5Y7MVxYpCmDLsT8jHUS5Ke,"Two Songs","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,362853,11,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.197,0.796,9,-5.384,1,0.0594,0.000267,0.266,0.3,0.191,149.738,4
spotify:track:1ZqbikgMWpelUtIZ0O0rzt,"Dreamgazi","Peach Truck Hijackers","Peach Truck Hijackers",2025-11-18,208853,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:34Z,"한국 록","Peach Truck Hijackers",0.36,0.91,2,-4.636,1,0.0445,0.000144,0.619,0.397,0.584,159.995,4
spotify:track:135gyYI8MukV8Ny5c63vWP,"이어도 (파랑도)","Fly Again","BAE CHUL SOO",2025-03-04,193080,6,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:44:54Z,"K-발라드,한국 록","BAE CHUL SOO",0.627,0.781,11,-7.378,0,0.0385,0.0212,0.00314,0.291,0.662,131.965,4
spotify:track:110fmD1UZunfVmFqrgMJ2o,"Uncertainty","UBUBU","Wah Wah Wah;놀이도감",2025-09-24,587285,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:45:11Z,"개러지 록,한국 록","Good Boy Records, ormdstudio",0.309,0.74,2,-4.73,1,0.0452,0.0206,0.0536,0.516,0.352,119.987,4
spotify:track:3eLda4hLxJFwBQPiByRt0H,"Apocalypse","Herman","유인원",2025-02-22,204086,15,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:45:20Z,"한국 록","유인원",0.637,0.802,7,-4.228,1,0.0569,0.00331,0.0616,0.396,0.42,100.032,4
spotify:track:6SETwOgYmyKKjzz8uNT7SC,"PunKanon","PunKanon","이승윤",2025-08-13,283000,42,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:45:33Z,"한국 록,K-발라드","MAREUMO",0.336,0.985,0,-3.082,1,0.167,0.000355,0,0.259,0.0955,96.29,4
spotify:track:7tDaIZYIdVT2zdKkUPTKaw,"진심","GREENROOF","초록불꽃소년단",2025-09-20,220544,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:45:43Z,"한국 록,미드웨스트 Emo,멜로딕 하드코어","Green Flame Boys",0.254,0.995,4,-5.283,1,0.168,0.0687,0,0.38,0.0746,203.006,4
spotify:track:1ZYYY73o8uCkppJ0tb64Gi,"도시괴담","VOL.07","Gogohawk",2025-03-05,220200,18,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.41,0.726,2,-4.212,1,0.0332,0.0427,0.00107,0.308,0.355,97.918,4
spotify:track:6I64Lew4eD1dxy0pBaWqSn,"우물","VOL.07","Gogohawk",2025-03-05,280589,17,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.632,0.559,0,-7.706,1,0.0316,0.205,0.639,0.135,0.667,95.047,4
spotify:track:7KE80Djfl8WR02D89E1hXS,"Trauma","VOL.07","Gogohawk",2025-03-05,244150,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.376,0.779,4,-4.743,0,0.0375,0.00271,0.000897,0.0687,0.231,86.001,4
spotify:track:5NZAZJouDsc7jQOvZkoU51,"미래소년","VOL.07","Gogohawk",2025-03-05,324641,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.572,0.68,9,-5.625,0,0.0724,0.095,0.21,0.0765,0.449,91.887,4
spotify:track:0t23wVYSawrG6U9bR9B9Te,"광야","VOL.07","Gogohawk",2025-03-05,349935,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.253,0.772,9,-5.018,1,0.0497,0.00178,0.0000479,0.191,0.298,111.046,3
spotify:track:3xDM2v4APndETpON5ZJ6On,"감","VOL.07","Gogohawk",2025-03-05,260127,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.661,0.662,2,-6.018,0,0.0316,0.418,0.72,0.267,0.755,121.979,4
spotify:track:5OtvImZGuMq4mi2WudsW7S,"KHAKI LIGHTS","VOL.07","Gogohawk",2025-03-05,239456,9,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.426,0.461,7,-9.942,1,0.029,0.86,0.576,0.123,0.117,104.962,4
spotify:track:6zoCAQMTbtdcoEqVmmHJh6,"내향형","VOL.07","Gogohawk",2025-03-05,239339,13,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:00Z,"한국 록","Gogohawk",0.502,0.366,2,-8.156,1,0.0283,0.844,0,0.0983,0.173,129.816,4
spotify:track:1XkDnvVTy7c9mMCjkOqccl,"Time is Not Yours","Time is Not Yours","세이수미",2025-04-30,231960,10,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:23Z,"드림 팝,쟁글 팝","Damnably & Beach Town Music",0.439,0.881,3,-5.498,1,0.033,0.000316,0.00338,0.0672,0.9,160.994,4
spotify:track:1H2m28QSOiswK1xCRmrvn4,"Vacation","Time is Not Yours","세이수미;Kim Hanjoo",2025-04-30,257053,8,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:23Z,"드림 팝,쟁글 팝","Damnably & Beach Town Music",0.422,0.725,3,-4.641,1,0.0267,0.00262,0.041,0.163,0.851,166.182,4
spotify:track:5sMwdix9cfEHbOTX5jArau,"In This Mess","Time is Not Yours","세이수미",2025-04-30,395480,5,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:23Z,"드림 팝,쟁글 팝","Damnably & Beach Town Music",0.352,0.91,8,-5.278,1,0.0733,0.00461,0.539,0.351,0.3,146.057,4
spotify:track:3vYB0SowwjSuDCXY6MNGtm,"Mexico","Time is Not Yours","세이수미",2025-04-30,249893,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:23Z,"드림 팝,쟁글 팝","Damnably & Beach Town Music",0.363,0.902,8,-6.008,1,0.049,0.0000285,0.715,0.0675,0.512,149.998,4
spotify:track:7FgrwDmr78TwoNbrZZof0N,"Bone Pink","Time is Not Yours","세이수미",2025-04-30,215720,4,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:23Z,"드림 팝,쟁글 팝","Damnably & Beach Town Music",0.68,0.504,4,-9.209,1,0.0284,0.775,0,0.11,0.424,109.968,4
spotify:track:2ROatShkw88jX58me3MevN,"Intro: 빛나는 스트라이크","빛나는 스트라이크","Shin In Ryu",2025-04-08,70413,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.511,0.544,8,-6.835,1,0.0425,0.0154,0.729,0.357,0.561,112.058,5
spotify:track:0jVj941a8TD4WwEnEuvlWA,"리턴 투 피크닉","빛나는 스트라이크","Shin In Ryu",2025-04-08,184704,35,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.444,0.467,5,-8.082,0,0.0349,0.27,0.00254,0.185,0.425,168.061,4
spotify:track:1QTNu4oLK5BVtGHZrS8V42,"미완성 효과","빛나는 스트라이크","Shin In Ryu",2025-04-08,222000,39,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.814,0.591,3,-6.239,1,0.0382,0.664,0.00000101,0.146,0.528,106.898,4
spotify:track:28kaYPYq2Tb7RN8yxsybS0,"이상하고 아름다운","빛나는 스트라이크","Shin In Ryu",2025-04-08,213000,34,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.392,0.606,5,-4.789,1,0.0383,0.384,0.000007,0.0884,0.258,134.691,3
spotify:track:2INcfz8rl9wZDx509wKfTw,"Huf","빛나는 스트라이크","Shin In Ryu",2025-04-08,254000,32,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.632,0.787,2,-4.991,1,0.0414,0.0865,0.00105,0.235,0.609,120.003,4
spotify:track:6Ym5GRk2N3L7RF7JzSs9jN,"정면돌파","빛나는 스트라이크","Shin In Ryu",2025-04-08,254000,36,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.654,0.818,6,-3.884,1,0.0285,0.0685,0.000388,0.402,0.301,113.885,4
spotify:track:0zZFracYMQS2ARDV5QruP6,"Kaibutsu","빛나는 스트라이크","Shin In Ryu",2025-04-08,191000,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.725,0.624,0,-3.814,1,0.0623,0.0745,0.000315,0.11,0.321,114.875,4
spotify:track:10y2SEyeND8d4dmpURq2G3,"두 개의 제안","빛나는 스트라이크","Shin In Ryu",2025-04-08,198000,27,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.315,0.788,0,-6.943,1,0.06,0.037,0.0755,0.163,0.428,187.741,4
spotify:track:3lEJJ4epqHqqWUxsE91qmi,"용이 되고 싶은 아이","빛나는 스트라이크","Shin In Ryu",2025-04-08,190000,26,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.549,0.676,2,-6.067,1,0.0365,0.0825,0.00332,0.213,0.173,145.865,4
spotify:track:1FGor3yE29v2Qzn13CARRw,"송곳니","빛나는 스트라이크","Shin In Ryu",2025-04-08,200000,31,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.659,0.445,7,-6.554,1,0.025,0.689,0.00000421,0.0765,0.404,95.984,4
spotify:track:4SDIxJfWFFiCo0kzyfwrBj,"일인칭 관찰자 시점","빛나는 스트라이크","Shin In Ryu",2025-04-08,216000,41,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:35Z,"한국 록","RAFTERS",0.783,0.495,11,-8.501,1,0.0287,0.621,0.0000281,0.113,0.438,108.033,4
spotify:track:3DT8ElLzpPJSESncJ832g8,"낮은 신","심장의 펌핑은 고문질","huijun woo",2025-04-17,101750,25,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.839,0.46,7,-9.885,1,0.0476,0.316,0.78,0.106,0.865,136.978,4
spotify:track:0efxca7hZNsdFE4E4cpJDH,"굽","심장의 펌핑은 고문질","huijun woo",2025-04-17,195250,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.299,0.517,11,-6.018,1,0.032,0.211,0.00027,0.488,0.358,140.07,4
spotify:track:0uzneFHAJ2HiDCAb3XARhC,"맨몸","심장의 펌핑은 고문질","huijun woo",2025-04-17,162750,23,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.47,0.897,9,-4.943,1,0.0718,0.000747,0.00000213,0.127,0.416,125.002,4
spotify:track:6JumxGRFc2NkWc22KiDbBR,"노력","심장의 펌핑은 고문질","huijun woo",2025-04-17,232250,24,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.489,0.679,2,-5.596,1,0.03,0.00298,0.0000845,0.21,0.474,109.869,4
spotify:track:1iCuXiFJzh50lCyIQGFlhU,"조용하고 고요하고 아름다운 소리","심장의 펌핑은 고문질","huijun woo",2025-04-17,206000,22,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.579,0.708,11,-5.669,1,0.0291,0.0242,0.00511,0.113,0.682,105.964,4
spotify:track:0vuBPXRWTpVW9AcY5JS8RR,"나 같은 아이라면은","심장의 펌핑은 고문질","huijun woo",2025-04-17,255500,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.633,0.304,7,-7.354,1,0.0305,0.935,0.000572,0.141,0.223,84.709,4
spotify:track:0Izid77jbgnYGpzV42h5fj,"넓은 집","심장의 펌핑은 고문질","huijun woo",2025-04-17,230500,28,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.417,0.398,4,-6.174,1,0.0391,0.914,0,0.157,0.175,91.66,4
spotify:track:3YXdjkkhsgs9Iei3dRulsh,"악다구니","심장의 펌핑은 고문질","huijun woo",2025-04-17,311000,20,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.437,0.306,7,-10.092,1,0.027,0.873,0.208,0.327,0.3,159.48,4
spotify:track:2TBJ1Y7yzloXFS8OSvtYD1,"심장의 펌핑은 고문질","심장의 펌핑은 고문질","huijun woo",2025-04-17,635570,19,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:46Z,"인디 R&B,한국 록","huijun woo",0.448,0.462,7,-6.899,1,0.0307,0.616,0.522,0.243,0.183,126.331,4
spotify:track:33WLswcMBty7GOb0AIS9Uc,"내일에서 온 티켓","자몽살구클럽","HANRORO",2025-08-04,190000,47,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.292,0.904,1,-1.714,1,0.0964,0.133,0.0000134,0.55,0.588,200.255,4
spotify:track:2vnXqFUiq6pYZPgQ3pY3iO,"용의자","자몽살구클럽","HANRORO",2025-08-04,201000,50,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.533,0.838,1,-1.85,1,0.0291,0.0354,0.00627,0.0943,0.69,108.966,4
spotify:track:4bQXXm3TkzH71UC1RlqZj3,"갈림길","자몽살구클럽","HANRORO",2025-08-04,215000,49,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.639,0.131,1,-9.699,1,0.0318,0.983,0.00208,0.12,0.225,95.935,4
spotify:track:3sOAwRg5esaxDcWnUigWPv,"0+0","자몽살구클럽","HANRORO",2025-08-04,192000,68,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.457,0.523,9,-5.862,1,0.0286,0.492,0.0157,0.163,0.196,135.899,4
spotify:track:7ugPVZLPXbeXGA2lS7mcXO,"__에게","자몽살구클럽","HANRORO",2025-08-04,138000,43,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.616,0.305,0,-12.227,1,0.0335,0.922,0.2,0.278,0.314,109.894,4
spotify:track:2aicRlZiaAEteaPsti8Hls,"시간을 달리네","자몽살구클럽","HANRORO",2025-08-04,236000,56,false,313szxy7vswousphfmoumend57fe,2026-02-05T05:46:58Z,"K-발라드,한국 록","authentic",0.492,0.695,2,-1.704,1,0.034,0.24,0.00000205,0.177,0.344,152.056,4
