Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:6fcOwpo7xvQzEbHdVMnxfm,"Sick of you","Blue Vinyl","캔트비블루",2024-08-30,214409,44,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T10:26:08Z,"한국 록","고양이수염",0.585,0.533,10,-6.016,1,0.0284,0.142,0,0.163,0.296,101.028,4
spotify:track:5cdJc5B8flHnyRoQQtvyq1,"우리 사랑은","우리 사랑은","찰리빈웍스",2022-01-14,206000,4,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-08T10:30:52Z,"한국 록","비스킷사운드",0.309,0.532,2,-5.546,1,0.0322,0.183,0,0.137,0.341,150.184,4
spotify:track:0aVd7QiY8BstysHb62c5Fi,"seasons","summer flows 0.02","wave to earth",2020-08-04,256000,79,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-17T10:43:36Z,"","WAVY",0.372,0.275,7,-10.638,1,0.0268,0.78,0.0587,0.218,0.16,60.04,4
spotify:track:2oPm7OANNjJfLgMXt7re40,"Endless Shine","Endless Shine","Tuesday Beach Club",2022-07-05,260092,46,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-22T05:03:34Z,"한국 록","Tuesday Beach Club",0.409,0.412,6,-8.353,1,0.0271,0.305,0.052,0.119,0.234,137.779,4
spotify:track:6aAQORbi08HSm3ZgUsOCNY,"About Last Night..","About Last Night..","Yel",2022-04-04,184000,59,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-22T11:59:18Z,"","Yel",0.751,0.632,9,-8.351,1,0.024,0.204,0.0024,0.287,0.927,105.974,4
spotify:track:3VLeNf2S2bHwxFMgvYJCLW,"Circle","Color","Tuesday Beach Club",2024-12-10,213000,38,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-22T15:08:38Z,"한국 록","Tuesday Beach Club",0.378,0.595,4,-7.145,1,0.029,0.412,0.19,0.142,0.123,83.048,4
spotify:track:3Ook0X5IibnKgUp9bnJzqL,"Fruit Fly","Fruit Fly","Leah Dou;검정치마",2025-10-05,334000,33,false,31lkjrvpckug4gy5ootm27gkuida,2025-11-28T11:05:06Z,"중국 인디,대만 인디,중국 록,대만 팝,한국 록","Doggy Rich Forever, Grey Waters Limited, TEAM BSPK",0.423,0.643,1,-4.958,0,0.0339,0.147,0.0245,0.126,0.13,120.995,4
spotify:track:5p3BybOa38IjjviVrN9xN1,"BIG VOID","BIG VOID","실리카겔",2025-12-11,221326,52,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-11T11:09:10Z,"한국 록","CAM",0.654,0.758,11,-6.02,0,0.0539,0.163,0.00000234,0.407,0.515,119.033,4
spotify:track:2x5kAzE9gavS79vpfTytvV,"Night Flight","THEBLUETAPE","찬민",2022-04-29,221000,35,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-13T05:34:55Z,"한국 록","seoulxity",0.574,0.696,9,-4.669,1,0.0418,0.012,0.000586,0.115,0.343,73.976,4
spotify:track:6iS9krnkTMDrEqRYhAjMta,"0g 愛錘","Wanna be","Redoor",2024-01-13,253000,41,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-16T11:46:32Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.31,0.428,4,-9.731,1,0.0283,0.758,0.051,0.137,0.204,102.372,4
spotify:track:5nJCITXaNb8MXrtznVKvrB,"영원은 아니어도","Forever’s Not Enough","Tuesday Beach Club",2025-10-14,236000,42,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-18T11:19:29Z,"한국 록","Tuesday Beach Club",0.457,0.4,9,-7.457,1,0.0292,0.806,0.118,0.108,0.157,125.886,4
spotify:track:36cMs0d2TC5Hs7keii0hp4,"최약체","최약체","24th",2024-10-06,220800,33,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-18T11:31:03Z,"한국 록","24th",0.314,0.805,8,-3.498,0,0.0435,0.00944,0.893,0.63,0.392,99.939,4
spotify:track:67mNsloLtulun2pLmuh42B,"낙하","낙하","찬민",2025-08-06,218138,40,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-18T11:42:59Z,"한국 록","슈가레코드",0.581,0.588,11,-5.318,1,0.032,0.146,0.000559,0.179,0.554,136.918,4
spotify:track:741EFT58mkMq3H3uYlonbm,"Lunch Time","Campo","OWALLOIL",2023-11-05,196970,31,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-26T11:43:17Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.541,0.926,9,-1.801,1,0.0525,0.0109,0,0.0809,0.921,99.986,4
spotify:track:45L4OnPPMBd5Sr3jCX7uMU,"계절","모래","Bosudongcooler",2021-11-30,174400,26,false,31lkjrvpckug4gy5ootm27gkuida,2025-12-27T08:45:23Z,"한국 록","Boiler Record",0.324,0.799,9,-2.838,1,0.0369,0.0844,0.311,0.154,0.509,155.984,4
spotify:track:1jw7RpKp17lALFcZK9vyvh,"서울대 입구","스토리탄탄","이슬림탄탄",2024-12-06,227628,42,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T04:48:57Z,"한국 랩","이슬림탄탄",0.622,0.642,0,-6.249,1,0.0766,0.331,0,0.0851,0.468,97.004,4
spotify:track:5puqabHo4BxwaKoERbdgfe,"파동","최약체","24th",2024-10-06,208000,18,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T07:50:50Z,"한국 록","24th",0.473,0.898,7,-4.94,1,0.0399,0.000276,0.00851,0.29,0.677,120.022,4
spotify:track:3uzH70RoNjXQCU3n6xHgVC,"Unsaid","Shhm","Shirakami Woods",2025-08-18,237139,25,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T08:00:18Z,"한국 록","Bunker & Shelter",0.3,0.725,7,-7.542,1,0.0312,0.00365,0.14,0.162,0.309,163.893,4
spotify:track:1IRgKvGt6H58RSwoq4lu2g,"The Liar's Tragedy","Hidden Picture","놀이도감",2020-10-20,221079,33,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T08:04:43Z,"한국 록","ormdstudio",0.814,0.405,5,-8.924,1,0.0347,0.0602,0.0372,0.177,0.814,109.99,4
spotify:track:2d8oBgBWl4p9d8sUIsLYAI,"잔향(殘香)","잔향(殘香)","24th",2024-07-03,225230,23,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T08:07:02Z,"한국 록","24th",0.318,0.662,7,-5.554,1,0.0327,0.0000745,0.000113,0.615,0.417,82.015,4
spotify:track:1YmEYUY1R2mExvo5646wKu,"유령서점","유령서점","Ghost Bookstore",2024-10-07,260372,29,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T08:12:20Z,"한국 록,슈게이징","Ghost Bookstore",0.678,0.632,6,-5.905,1,0.0292,0.0155,0.00212,0.0853,0.781,125.024,4
spotify:track:69E82yELGAX4uR5UTfGT3s,"Drive into your heart","Drive into your heart","hathaw9y",2025-06-05,232570,34,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T08:30:49Z,"한국 록","Hathaw9y Universe",0.537,0.74,11,-7.604,0,0.0584,0.0746,0.000397,0.0832,0.683,169.857,4
spotify:track:4761U3wskmdqr1S7k1qR4y,"푸른장마","여름감기","24th",2025-07-18,220844,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:02:57Z,"한국 록","이십사일",0.471,0.736,5,-5.199,0,0.0347,0.00412,0.35,0.288,0.411,116.97,4
spotify:track:3I4mdmgJFOlyODNr2sFnsX,"Ron","Hospital","Redoor",2025-06-11,172000,37,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:08:36Z,"K-발라드,한국 록","Genie Music Corporation, Stone Music Entertainment",0.503,0.586,9,-5.154,0,0.0287,0.312,0.00000612,0.284,0.263,95.244,4
spotify:track:7mFCdtjbSn8PGlPggpgSsk,"Telltale Signs","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,228833,32,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:12:34Z,"한국 록","EWE",0.617,0.665,6,-6.404,0,0.035,0.0969,0.758,0.0807,0.714,159.969,4
spotify:track:0rqnsZP8iyLTjaf6OGAtec,"희망고문","최약체","24th",2024-10-06,198648,18,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:24:48Z,"한국 록","24th",0.403,0.723,4,-5.357,0,0.0291,0.262,0.0053,0.201,0.506,74.01,4
spotify:track:7hMuiQKLK5BsIMPw7gm9nB,"Tremolo","코인런드리 밴드연습","gikuhasi",2024-07-26,236267,24,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:39:43Z,"한국 록,슈게이징","gikuhasi",0.373,0.697,7,-6.518,1,0.04,0.0664,0.189,0.0607,0.366,170.117,4
spotify:track:5ZH0eXW5Zgj9XDo8WbL9iW,"여름감기","여름감기","24th",2025-07-18,258708,23,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:42:35Z,"한국 록","이십사일",0.349,0.822,5,-4.695,0,0.0345,0.00934,0.308,0.17,0.383,74.9,4
spotify:track:4esBGHdXZNDoHUyoeb3Ktr,"Her Name Was Summer","Famine or Feast","Erøtic Wørms Exhibitiøn",2024-09-25,193666,24,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T09:48:21Z,"한국 록","EWE",0.535,0.858,2,-4.075,1,0.0316,0.132,0.00076,0.0568,0.303,99.989,4
spotify:track:2H1jcbKpC5jqHIsYBmEdVf,"푸른달","GARDEN","O.O.O",2017-08-23,204000,30,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T10:22:26Z,"한국 록","NOL entertainment",0.697,0.974,1,-3.389,1,0.0966,0.0461,0.00062,0.0976,0.42,117.9,4
spotify:track:0sVoT3puMSO5d4ZImGo3XG,"Dream Hacker (feat. 박소은)","Dream Hacker (feat. 박소은)","베리코이버니;박소은",2025-06-22,228613,26,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-01T10:26:44Z,"한국 록","verycoybunny",0.537,0.802,5,-6.252,1,0.0349,0.105,0,0.0885,0.449,136.969,4
spotify:track:43iOzEuiocPQkWO4ySybZN,"내사랑내곁에","전설","최성",2018-10-11,151431,39,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-16T10:27:11Z,"한국 랩","talented",0.811,0.729,0,-11.194,1,0.232,0.383,0.0000443,0.19,0.64,129.964,4
spotify:track:0cuaryvgQU28XmIya5sk3E,"Andre99","POWER ANDRE 99","실리카겔",2023-12-20,203590,41,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-18T10:58:41Z,"한국 록","MAGIC STRAWBERRY SOUND",0.482,0.531,8,-5.966,1,0.0278,0.105,0.00013,0.205,0.261,115.944,4
spotify:track:5M9jB26j9Yi3ro8qVBEvlE,"Blanche","Mondegreen","데이먼스 이어 Damons year",2022-10-20,199186,47,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-18T11:06:00Z,"K-발라드","WM Korea",0.682,0.125,1,-12.05,0,0.0835,0.853,0.00466,0.126,0.216,86.059,4
spotify:track:5M9jB26j9Yi3ro8qVBEvlE,"Blanche","Mondegreen","데이먼스 이어 Damons year",2022-10-20,199186,47,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-18T11:06:22Z,"K-발라드","WM Korea",0.682,0.125,1,-12.05,0,0.0835,0.853,0.00466,0.126,0.216,86.059,4
spotify:track:6hI3IKVguLtDCgzLERKcWh,"PINKTOP","The Volunteers","The Volunteers",2021-05-27,239910,34,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-19T09:35:07Z,"한국 록","Blue Vinyl",0.553,0.797,6,-5.785,1,0.0243,0.016,0.0000123,0.0258,0.703,93.998,4
spotify:track:0Jrg4p1cZjncPlVjznpvm0,"행방불명","행방불명","24th",2026-01-08,255683,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-23T09:55:32Z,"한국 록","이십사일",0.302,0.744,5,-6.873,0,0.0354,0.00162,0.000702,0.0663,0.241,169.924,4
spotify:track:2YB0obeByphAoAUGbHGPax,"푸른섬광","코인런드리 밴드연습","gikuhasi",2024-07-26,269642,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-23T10:59:28Z,"한국 록,슈게이징","gikuhasi",0.121,0.949,11,-3.918,1,0.0913,0.000114,0.0123,0.13,0.313,173.951,4
spotify:track:5QEPqRHLTS837Od7mUgWir,"춤을 춰요","Hello, Wonderland","라쿠나",2020-11-19,260040,31,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-25T08:42:51Z,"한국 록","Lacuna",0.32,0.556,9,-6.474,1,0.0501,0.0217,0.028,0.31,0.211,120.024,3
spotify:track:3NpmqDtpJsnPrbLYKGS5rD,"In My City","SIGNATURE","솔루션스",2019-07-29,224997,25,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-25T08:56:00Z,"한국 록","Happy Robot Records",0.57,0.972,11,-3.462,0,0.0613,0.00039,0.0000294,0.571,0.464,113.009,4
spotify:track:2laLy2MXwiv1uTeyDa2PvP,"잔","HOME","O.O.O",2016-01-25,260000,27,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-25T09:01:32Z,"한국 록","케스뮤직컴퍼니, 파스텔뮤직",0.714,0.777,10,-2.768,0,0.048,0.0443,0.00000704,0.184,0.585,120.011,4
spotify:track:0zQwRVwFoiIc6l6gTABRkO,"사랑이란 선 하나 긋고서","Jose","O.O.O",2025-11-23,195909,29,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-28T10:41:26Z,"한국 록","O.O.O",0.601,0.89,5,-2.981,1,0.056,0.00347,0,0.0791,0.682,94.945,4
spotify:track:5mVJAXFtCzqmQ97TVwUXlL,"조제","Jose","O.O.O",2025-11-23,182858,22,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-28T10:43:27Z,"한국 록","O.O.O",0.732,0.623,11,-5.852,1,0.0293,0.331,0,0.146,0.227,99.962,4
spotify:track:2HwX59aecVeq6k8ltDK4d0,"눈이 마주쳤을 때","HOME","O.O.O",2016-01-25,197000,37,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T11:57:30Z,"한국 록","케스뮤직컴퍼니, 파스텔뮤직",0.677,0.795,8,-3.789,0,0.0494,0.0376,0.00000482,0.0966,0.639,113.047,4
spotify:track:2BvsDiPcdilazcyyXUNnHl,"Silver Line","Treasure Island","9 and the Numbers",2015-02-03,245973,16,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:02:41Z,"한국 록","Tune Table Movement",0.53,0.702,11,-5.929,1,0.0323,0.189,0.0000287,0.209,0.552,119.86,4
spotify:track:3MN6tIVocnyaGbhQe64LbT,"Machu Picchu","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,254500,27,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:16:57Z,"한국 록","EWE",0.601,0.443,0,-8.945,1,0.0303,0.638,0.000051,0.346,0.179,127.64,4
spotify:track:5lYnK1B8eO71aDqLHL4CZ1,"아침","HOME","O.O.O",2016-01-25,262000,15,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:19:50Z,"한국 록","케스뮤직컴퍼니, 파스텔뮤직",0.491,0.448,11,-5.46,1,0.0397,0.0137,0.0000366,0.0795,0.296,132.773,5
spotify:track:2Y7sjfhFpsYOAsbHciOEX3,"밑 빠진 독","밑 빠진 독","SIMILE LAND",2025-10-23,297168,27,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:25:49Z,"한국 록","kyte",0.608,0.591,2,-5.507,1,0.034,0.0313,0.0000265,0.361,0.41,114.065,4
spotify:track:1OAP6Pn5GWhwR5uPITSgc0,"Little Prince","EVIL AND I","KACHISAN",2025-08-28,225173,28,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:29:14Z,"한국 록","KACHISAN RECORDS",0.292,0.955,11,-4.24,0,0.223,0.000366,0.00000281,0.336,0.453,200.171,4
spotify:track:4B54pM2dlzKeTs8uOiquwQ,"사랑의 정의","사랑의 정의","9 and the Numbers",2025-11-20,287000,27,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:35:22Z,"한국 록","9 and the Numbers",0.624,0.692,2,-7.462,0,0.0346,0.247,0.000901,0.163,0.151,147.968,4
spotify:track:1rUcP1LRAnLgOe3HVF7LGh,"공습경보","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,232500,34,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:40:41Z,"한국 록","EWE",0.717,0.737,3,-6.021,1,0.0252,0.0607,0.0545,0.133,0.665,109.974,4
spotify:track:3lKigQjFt7EfibrGJobC8O,"cowboy","breathing.","Tokai",2025-06-22,256962,31,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T13:50:55Z,"한국 록","Tokai",0.519,0.55,2,-4.81,1,0.035,0.0642,0,0.365,0.328,107.087,3
spotify:track:2LAKCFaCYcapXnVGCGBs1S,"Lean","Lean","Tuesday Beach Club",2023-07-18,227000,31,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:02:43Z,"한국 록","Tuesday Beach Club",0.307,0.724,9,-3.596,1,0.0315,0.000778,0.00929,0.122,0.173,177.877,4
spotify:track:28OK1xUpSvD3f1m2s3n7Az,"밤과 마음","GARDEN","O.O.O",2017-08-23,241000,21,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:11:02Z,"한국 록","NOL entertainment",0.624,0.89,11,-3.379,0,0.0631,0.0416,0.000019,0.286,0.652,125.02,4
spotify:track:4o4Z1ACS515h6NMQkVBTKa,"소듐","Famine or Feast","Erøtic Wørms Exhibitiøn",2024-09-25,196813,20,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:16:02Z,"한국 록","EWE",0.634,0.366,1,-6.545,1,0.0246,0.583,0.000131,0.189,0.469,80.009,4
spotify:track:5mCuTWKVuBxTP6gizaNS2Y,"hayley","Boy Loves Hayley","hathaw9y",2020-11-18,245702,21,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:20:14Z,"한국 록","hathaw9y Universe",0.678,0.542,9,-7.969,0,0.0268,0.272,0.0334,0.615,0.712,119.985,4
spotify:track:5nwurcwfdDwo5inUbF42D4,"Faces or Masks","EVIL AND I","KACHISAN",2025-08-28,198581,38,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:35:23Z,"한국 록","KACHISAN RECORDS",0.463,0.954,11,-3.265,0,0.111,0.000359,0.0000219,0.269,0.655,156.019,4
spotify:track:0STbZOvgiAnjW6m0hjlqfi,"샛별","Essential","hathaw9y",2023-06-14,174093,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:42:17Z,"한국 록","Hathaw9y Universe",0.807,0.621,9,-7.908,0,0.0346,0.0369,0.000515,0.0889,0.705,131.002,4
spotify:track:0R5fKsdaCeD6EnDW3djXfH,"Starry Eyes","Grace","9 and the Numbers",2016-06-03,276666,21,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:45:55Z,"한국 록","Tune Table Movement/ORM Entertainment",0.638,0.675,2,-5.488,1,0.0255,0.207,0.000377,0.315,0.701,126.062,4
spotify:track:3LOrqKSveyYLjhwIA8WJjW,"모래","HOME","O.O.O",2016-01-25,342000,16,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:51:29Z,"한국 록","케스뮤직컴퍼니, 파스텔뮤직",0.618,0.631,10,-4.466,1,0.0295,0.056,0.0000325,0.124,0.0961,103.032,4
spotify:track:2DitobZ6yD0SWLxbbinCne,"나락","Young-Hee","SIMILE LAND",2025-10-30,261485,28,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T14:58:40Z,"한국 록","kyte",0.541,0.623,10,-5.137,0,0.0406,0.0102,0.0000467,0.103,0.309,100.03,4
spotify:track:5uLdIJQ23kViPwYlJH6ScP,"코스모스","COSMOS","Shin In Ryu",2024-11-28,251645,35,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T15:06:54Z,"한국 록","RAFTERS",0.452,0.448,8,-5.458,1,0.0262,0.208,0.00139,0.117,0.0856,76.039,4
spotify:track:3dLxLkT4acqDbdp57vN6qG,"EVIL AND I","EVIL AND I","KACHISAN",2025-08-28,210410,28,false,31lkjrvpckug4gy5ootm27gkuida,2026-01-31T15:11:18Z,"한국 록","KACHISAN RECORDS",0.336,0.957,11,-2.976,0,0.109,0.0000288,0.004,0.26,0.393,90.922,4
spotify:track:1Xp2RUcUO2hFbLZYZhxaw7,"흔들리는 시간 속에","흔들리는 시간 속에","극동아시아타이거즈",2025-06-02,221000,36,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-06T11:22:38Z,"한국 록","극동아시아타이거즈",0.425,0.888,9,-1.98,1,0.0917,0.0605,0,0.0756,0.648,120.016,4
spotify:track:4LMvxZPB62spC0GpEpaeCh,"다시, 다시 만나","다시, 다시 만나","극동아시아타이거즈",2025-12-02,231000,33,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-06T11:50:49Z,"한국 록","극동아시아타이거즈",0.484,0.898,5,-3.226,1,0.065,0.00077,0,0.0397,0.701,111.89,4
spotify:track:57PIuvjkuvj0OXVI6R2nC2,"불꽃놀이","Hunch","Achime",2010-06-03,240750,19,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-07T00:03:16Z,"한국 록","붕가붕가레코드",0.66,0.608,9,-4.001,0,0.029,0.158,0,0.209,0.731,100.056,4
spotify:track:6FmXSlZFjaobzdSGgLFZjq,"낮잠","낮잠","정제",2023-10-19,180000,16,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-07T00:41:37Z,"한국 록","정제",0.441,0.781,9,-7.357,0,0.036,0.000808,0.0107,0.142,0.556,159.771,4
spotify:track:5i79bgxsMgDLQr1gfYC9LX,"Hoo! ha..","Cheol-Su","SIMILE LAND",2024-08-19,273933,22,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-07T02:43:04Z,"한국 록","SIMILE LAND",0.501,0.859,1,-4.222,1,0.0524,0.00464,0.0000351,0.0745,0.77,119.395,4
spotify:track:5BL4cAIxUX97fUqdwz0oBf,"너는 나의 미친개가 돼","너는 나의 미친개가 돼","이루리",2025-12-31,206426,17,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-07T08:04:15Z,"시티 팝,한국 록","Knight Airport",0.549,0.964,9,-3.415,1,0.0627,0.00641,0.878,0.156,0.382,108.031,4
spotify:track:57WQ4bFLJraEzz4zat21bZ,"I Feel Your Love","I Feel Your Love","이루리",2021-04-21,224705,32,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-07T08:16:06Z,"시티 팝,한국 록","MAGIC STRAWBERRY SOUND",0.819,0.623,2,-6.901,1,0.0396,0.564,0.0115,0.0982,0.551,101.972,4
spotify:track:0tByY7D8RSwHoUUgo2eQNd,"코인런드리","코인런드리 밴드연습","gikuhasi",2024-07-26,121263,14,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-09T11:49:25Z,"한국 록,슈게이징","gikuhasi",0.447,0.455,7,-9.274,1,0.0424,0.678,0.762,0.234,0.298,189.824,4
spotify:track:0nY2uwre1fOcjZELl4VjJE,"물고기","코인런드리 밴드연습","gikuhasi",2024-07-26,251468,16,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-09T11:52:26Z,"한국 록,슈게이징","gikuhasi",0.484,0.524,7,-7.257,1,0.0309,0.221,0.21,0.0568,0.317,170.052,4
spotify:track:59a8bElU9C0U0ZAewaCurc,"공항 가는 길","Just Pop","마이 앤트 메리",2004-07-22,239673,25,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-14T11:22:39Z,"한국 록","프레쉬엔터테인먼트",0.609,0.694,0,-6.408,1,0.026,0.248,0,0.0923,0.738,125.203,4
spotify:track:429qSzi2sQ2xW5xpLYBzeI,"그 모든 진짜같던 거짓말","B-SIDE PART. 2","브로콜리너마저",2020-03-31,255000,14,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-15T02:00:09Z,"한국 록,K-발라드","Studio broccoli",0.69,0.628,2,-5.561,1,0.03,0.019,0.000308,0.0999,0.449,118.985,4
spotify:track:6cMdNUUI3FYYLSRwVMbsx1,"아이를 찾습니다","아이를 찾습니다","SIMILE LAND",2023-08-17,283426,23,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-16T10:13:23Z,"한국 록","SIMILE",0.736,0.821,10,-4.915,1,0.0268,0.0157,0,0.0496,0.805,110.009,4
spotify:track:3UKAYs3VSxFuQlPkPdoX2L,"와부와부","룸펜","산보",2024-09-19,278459,17,false,31lkjrvpckug4gy5ootm27gkuida,2026-02-26T09:28:25Z,"한국 록","Sanbo",0.727,0.303,2,-10.131,1,0.0263,0.253,0.0598,0.0705,0.591,90.015,4
spotify:track:3ONYyDte620uSlufrnQ5OP,"늘 사랑을 못 봐 그냥 느끼는 거야","사랑작렬","무소치",2025-09-30,212000,33,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-04T09:38:21Z,"","무소치",0.692,0.677,7,-9.338,1,0.0606,0.248,0,0.335,0.733,134.953,4
spotify:track:7mcpdFtMLttBr1alcSAcdy,"바보","바보","Ghost Bookstore",2025-02-14,208700,18,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-06T08:42:37Z,"한국 록,슈게이징","Ghost Bookstore",0.568,0.389,0,-6.349,0,0.0349,0.0035,0.443,0.0863,0.183,150.054,4
spotify:track:3OQfwCDlqHinxVHaIaRjcD,"Star Synth","N/A","솔루션스",2024-06-26,222333,31,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-06T08:59:01Z,"한국 록","Happy Robot Records",0.637,0.681,9,-6.79,1,0.029,0.000615,0.026,0.676,0.707,108.013,4
spotify:track:3oYxPTXMDt1lHzKUHgeZpk,"POPEYE","코인런드리 밴드연습","gikuhasi",2024-07-26,270443,13,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-07T09:21:43Z,"한국 록,슈게이징","gikuhasi",0.495,0.761,2,-5.769,1,0.04,0.00181,0.0373,0.12,0.283,134.976,4
spotify:track:5kiup2w7fSHWwwC8A7bGW1,"열대야","코인런드리 밴드연습","gikuhasi",2024-07-26,320915,15,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-07T09:30:42Z,"한국 록,슈게이징","gikuhasi",0.724,0.56,4,-6.258,1,0.036,0.122,0.0059,0.541,0.472,79.998,4
spotify:track:2O8pQEw1iv65v9Rqqs494T,"청춘","TIME","솔루션스",2022-03-17,227013,41,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-20T11:27:04Z,"한국 록","Happy Robot Records",0.629,0.478,11,-6.01,1,0.0321,0.491,0.000143,0.123,0.308,126.059,4
spotify:track:2s0UNcumDtAj7rKPZ4zjeO,"염라","염라","달의하루",2020-03-20,271897,49,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T09:39:34Z,"","Dareharu",0.611,0.935,5,-3.429,0,0.0965,0.136,0,0.309,0.761,131.889,4
spotify:track:51Au32NpO48inRAH2Uylf8,"Superstition","N/A","솔루션스",2024-06-26,260653,26,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T10:30:31Z,"한국 록","Happy Robot Records",0.434,0.886,11,-5.202,0,0.0584,0.0000214,0.0168,0.0806,0.546,93.043,4
spotify:track:0VOwJk4jZjpULCCdV8hxZ5,"퍼레이드","퍼레이드","gikuhasi",2025-07-30,275294,15,false,31lkjrvpckug4gy5ootm27gkuida,2026-03-21T11:07:14Z,"한국 록,슈게이징","gikuhasi",0.376,0.766,9,-6.272,0,0.0468,0.0000131,0.171,0.348,0.35,136.029,4
