Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:423WHvB4mKprM6hELzpH3F,"Good Night Good Dream","Good Night Good Dream","너드커넥션",2020-03-23,265983,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ES Records",0.478,0.434,2,-4.547,1,0.0298,0.0538,0.00000618,0.0748,0.133,129.762,4
spotify:track:5Q7cvIrK1LbiFrnFbqCRFM,"Castel","Too Fast","너드커넥션",2019-12-06,242000,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ES Records",0.376,0.663,2,-2.893,1,0.0356,0.0104,0.00861,0.331,0.298,139.834,4
spotify:track:3rDRgxlQ7hF38JI34tkc9w,"Waterfall","Too Fast","너드커넥션",2019-12-06,266000,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ES Records",0.283,0.896,4,-4.73,0,0.0493,0.00483,0.0624,0.0397,0.171,96.014,4
spotify:track:19AxkFcCb0KAz5f5zFjvxN,"시티펑크","시티펑크","위댄스 Wedance",2020-06-18,258859,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Beeline Records",0.548,0.928,7,-5.782,1,0.042,0.0479,0.483,0.0731,0.777,109.988,4
spotify:track:0lASCJzmI19z5nKRzc8Vl2,"큰 소란","Dance Pop","위댄스 Wedance",2020-07-16,227263,2,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Beeline Records",0.506,0.822,6,-7.467,0,0.038,0.000197,0.033,0.0773,0.741,169.969,4
spotify:track:0mAjvvW0fS33gaTmeI7pXu,"아이러니즘","Dance Pop","위댄스 Wedance",2020-07-16,283710,1,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Beeline Records",0.55,0.927,11,-3.692,0,0.0461,0.00323,0.00661,0.172,0.761,140.028,4
spotify:track:5ZjURnoRGX4Onp9ZSmpThU,"WISH (feat. Khundi Panda)","I'M NOT A COWARD","JuanKim Trio & Friends;Khundi Panda",2020-04-19,219306,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","WM Korea",0.6,0.647,7,-8.962,0,0.142,0.653,0,0.109,0.482,91.431,4
spotify:track:6O8jXP5d4xPf4EID1tymTK,"COWARD","COWARD","Friendship",2019-08-27,269301,0,false,cosmelow,2024-01-01T00:03:55Z,"","WM Korea",0.541,0.72,9,-5.916,1,0.268,0.472,0,0.12,0.355,173.85,4
spotify:track:7ETiyGMa29ixbn2ncIVkSo,"RECOVER","I'M NOT A COWARD","JuanKim Trio & Friends",2020-04-19,303898,0,false,cosmelow,2024-01-01T00:03:55Z,"","WM Korea",0.285,0.463,6,-7.34,1,0.0322,0.248,0.0000225,0.0952,0.132,155.619,4
spotify:track:6kQUUF2QcZBQOLVtl0LyZl,"Moondeuk","℃ dal","onthedal",2020-03-25,226706,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","℃ dal",0.679,0.603,10,-7.677,1,0.0346,0.791,0.00513,0.121,0.567,99.997,4
spotify:track:0Y7x3xN6IbLeBYUcu8vzHN,"Lobster","℃ dal","onthedal",2020-03-25,236696,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","℃ dal",0.592,0.553,0,-7.025,1,0.0247,0.699,0.00476,0.236,0.667,149.797,4
spotify:track:0eSVD882UDmS4DQNMudeHw,"Walking On The Moon","℃ dal","onthedal",2020-03-25,194813,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","℃ dal",0.716,0.643,0,-6.79,0,0.161,0.388,0.0538,0.165,0.484,61.474,4
spotify:track:1QhElQeqyasLusq6rNWK9X,"외로운 방랑자(Inst.)","Living With The Blues","김목경",1998-07-01,374778,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","RIAK",0.4,0.483,4,-9.384,0,0.0312,0.261,0.811,0.113,0.289,149.061,3
spotify:track:44kOiESSkvA4jwwy8060SF,"거봐, 기타치지 말랬잖아","Rock Me Blues","Kim Mok Kyung",2004-11-15,250540,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","ESJ Entertainment",0.653,0.885,7,-5.867,1,0.0388,0.243,0.000149,0.111,0.742,111.656,4
spotify:track:0Nuf1FlJSLQ58cpzTRrPEC,"Play The Blues","Play The Blues","김목경",2002-07-11,259161,5,false,cosmelow,2024-01-01T00:03:55Z,"한국 록,K-발라드","RIAK",0.628,0.647,7,-10.511,0,0.0275,0.0724,0.207,0.0788,0.565,111.368,4
spotify:track:2jZbimzfEfKkdfVaJ7E86S,"Breezefall","A New Pulse","Dear Jazz Orchestra",2019-12-06,364106,0,false,cosmelow,2024-01-01T00:03:55Z,"","LEEWAY",0.441,0.401,2,-8.696,1,0.0346,0.485,0.434,0.123,0.35,120.049,4
spotify:track:3l3Cm7si1BNUsncosd3ka6,"Ponteio","A New Pulse","Dear Jazz Orchestra",2019-12-06,215493,1,false,cosmelow,2024-01-01T00:03:55Z,"","LEEWAY",0.565,0.4,0,-8.451,1,0.0482,0.728,0.557,0.0708,0.462,114.11,4
spotify:track:6Ya11ZLMxIacGAoTfFqdL7,"Sapphire","A New Pulse","Dear Jazz Orchestra",2019-12-06,592773,1,false,cosmelow,2024-01-01T00:03:55Z,"","LEEWAY",0.149,0.283,5,-10.486,1,0.0398,0.953,0.828,0.164,0.0973,173.245,4
spotify:track:0RNXXh47lufWmSro2CbsQh,"how do i","bandages","니브",2020-08-12,214146,0,false,cosmelow,2024-01-01T00:03:55Z,"","153 Entertainment Group",0.68,0.508,9,-6.813,1,0.0555,0.18,0.00000274,0.136,0.374,81.888,4
spotify:track:1E8Cztx0OIj4zm1IZh2XXj,"Like A Fool","Like A Fool","니브;Sam Kim",2020-04-02,214426,0,false,cosmelow,2024-01-01T00:03:55Z,"","153 Entertainment Group",0.496,0.491,9,-8.628,1,0.287,0.55,0,0.123,0.5,176.92,3
spotify:track:2Si08GGDlIUAhJYKksNBRw,"Getaway (feat. JMSN)","Getaway (feat. JMSN)","니브;JMSN",2018-11-09,287868,0,false,cosmelow,2024-01-01T00:03:55Z,"","153 Entertainment Group",0.638,0.595,7,-4.248,0,0.0332,0.36,0.000874,0.112,0.658,81.27,4
spotify:track:67flV4sU6wltaCdob9fIm6,"Our Young Days","Our Young Days","위아더나잇",2017-04-25,217077,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","big.wav Music",0.691,0.406,9,-8.548,0,0.0381,0.48,0.0000122,0.186,0.224,118.004,4
spotify:track:2gZJtKyBWntUaVXUyjdQid,"Snorkeling","Snorkeling","위아더나잇",2018-05-18,278093,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","big.wav Music",0.542,0.672,1,-7.403,1,0.0324,0.383,0.127,0.403,0.218,90.019,4
spotify:track:3TlkE77qOaovPa1in1TzJC,"Club Midnight","이 밤에 판타지","위아더나잇",2020-05-21,238306,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","big.wav Music",0.553,0.796,9,-5.465,1,0.0532,0.131,0.00137,0.184,0.679,166.023,4
spotify:track:3AcKhDQRQmH0mJ0IqQipSa,"HANA 하나","The Dog's Point of View 개의 입장","chiyoonhae",2019-05-07,242133,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","MO records",0.757,0.501,9,-10.384,1,0.0325,0.108,0.00114,0.0648,0.81,98.506,4
spotify:track:7dHdZkXuvElsMHC9vCGEJT,"Annoying Magician 지나가던 마법사의 오지랖","The Dog's Point of View 개의 입장","chiyoonhae",2019-05-07,184426,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","MO records",0.681,0.542,6,-7.072,0,0.034,0.0174,0.0904,0.257,0.776,121.013,4
spotify:track:2n3HV5ToCDjPFlMeLiQdYP,"At The Square 광장에서","At The Square 광장에서","chiyoonhae",2020-04-04,172497,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","chiyoonhae",0.728,0.275,7,-11.592,1,0.0348,0.864,0.00619,0.0843,0.238,97.001,3
spotify:track:5Nfm6Ao6ee8IZ1vDjO8KfC,"우연의 기적","Ballades Op.3","Park Sae Byul",2019-10-31,341920,1,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Antenna",0.466,0.397,9,-7.018,1,0.0317,0.826,0.0000459,0.135,0.098,139.818,4
spotify:track:3miWrYBNEk4sd288qBmdjH,"물망초","새벽별","Park Sae Byul",2010-03-29,210853,9,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Don't Stop the Music",0.615,0.441,5,-8.99,0,0.0302,0.86,0,0.105,0.298,106.949,4
spotify:track:7LHiok88z9ObSGOcT11V1o,"잊으라 하지마","Ballades Op.3","Park Sae Byul",2019-10-31,259399,4,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드","Antenna",0.379,0.45,7,-4.943,1,0.0378,0.705,0,0.104,0.104,115.999,4
spotify:track:18wbvKktUiChEuNYnZIBRV,"gangnam 478 (225-8) 강남 478 (225-8) (feat. Kim oki saturnballad)","sense of agony 통감","JUNG SUMIN 정수민;Kim oki saturnballad 김오키새턴발라드",2020-04-06,739750,0,false,cosmelow,2024-01-01T00:03:55Z,"","BTP RECORD",0.454,0.0814,0,-18.111,1,0.0377,0.954,0.858,0.639,0.151,103.777,4
spotify:track:5HBywDCF4uCB62tHO2KRQ1,"sense of agony 통감","sense of agony 통감","JUNG SUMIN 정수민",2020-04-06,398000,0,false,cosmelow,2024-01-01T00:03:55Z,"","BTP RECORD",0.379,0.0721,9,-25.241,0,0.0325,0.98,0.947,0.133,0.0772,119.242,4
spotify:track:7D9T25OwyncSrKvNBk9Sir,"Rest (at rest) 쉼 (영면)","sense of agony 통감","JUNG SUMIN 정수민",2020-04-06,508000,0,false,cosmelow,2024-01-01T00:03:55Z,"","BTP RECORD",0.436,0.0667,7,-25.498,1,0.0364,0.962,0.92,0.117,0.115,121.101,4
spotify:track:7pkwzAbohoeZrqNuazSk03,"땡볕","땡볕","CHS",2018-04-20,436535,24,false,cosmelow,2024-01-01T00:03:55Z,"대만 인디","Veryhigh Records",0.552,0.403,3,-9.443,1,0.027,0.831,0.895,0.302,0.183,107.943,4
spotify:track:6Tv1tDGZBaacQbQZ7W6fNR,"LAST SUNSET","LAST SUNSET","CHS",2020-04-20,275330,0,false,cosmelow,2024-01-01T00:03:55Z,"대만 인디","Veryhighrecord",0.432,0.642,11,-6.396,0,0.0297,0.426,0.889,0.376,0.103,135.74,4
spotify:track:3BGYkg5sucmnjkAmAZZFnt,"밤바다","밤바다","CHS",2020-08-20,379042,10,false,cosmelow,2024-01-01T00:03:55Z,"대만 인디","베리하이레코드",0.308,0.439,9,-9.263,1,0.0307,0.47,0.331,0.164,0.175,105.844,4
spotify:track:3SVQckUWTZ8zIOghubvj9g,"305 LICK","Chef Talk","Lil Cherry;GOLDBUUDA",2020-12-04,199242,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","ARTRA",0.885,0.758,2,-6.574,1,0.238,0.131,0.0000461,0.1,0.707,84.016,4
spotify:track:1rXoI14y5yzJHa6EBWp3vY,"MUKKBANG!","Chef Talk","Lil Cherry;GOLDBUUDA",2020-12-04,158331,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","ARTRA",0.656,0.694,1,-9.539,1,0.163,0.0186,0.00145,0.159,0.149,176.016,4
spotify:track:5UwnwlVaEPpymxxL4YCAHV,"ALL-YOU-CAN-EAT - Remastered","Chef Talk","Lil Cherry;GOLDBUUDA",2020-12-04,201427,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","ARTRA",0.775,0.572,6,-8.337,0,0.298,0.112,0,0.0927,0.439,86.023,4
spotify:track:6TOwOPknD9wUgP0eC9Cg9g,"바람 Wind","여행기록 Travel record","배영경",2020-04-14,171356,0,false,cosmelow,2024-01-01T00:03:55Z,"","Blue dream and star",0.581,0.0843,0,-18.711,1,0.046,0.944,0.596,0.101,0.317,129.584,4
spotify:track:0W5krKMaFsopoVHLQDuNgK,"여행기록 Travel Record","여행기록 Travel record","배영경",2020-04-14,188361,0,false,cosmelow,2024-01-01T00:03:55Z,"","Blue dream and star",0.303,0.0464,0,-19.995,1,0.0421,0.995,0.936,0.252,0.117,54.118,4
spotify:track:5XmPqBhSElUU93g5AaGB8S,"얼굴 Face","여행기록 Travel record","배영경",2020-04-14,187731,0,false,cosmelow,2024-01-01T00:03:55Z,"","Blue dream and star",0.652,0.141,9,-18.786,1,0.0488,0.95,0.00459,0.0865,0.258,113.462,4
spotify:track:6IJRoA8TNJQlPLZ6dSCBmP,"In My Mind","In My Mind","Joe Layne",2020-08-10,181304,0,false,cosmelow,2024-01-01T00:03:55Z,"","Joe Layne",0.909,0.206,0,-8.578,1,0.272,0.0707,0.184,0.309,0.714,92.093,4
spotify:track:0L71rGFnDw0MLFE32Aos4j,"Heaven","Vibration","Joe Layne",2019-08-10,225805,0,false,cosmelow,2024-01-01T00:03:55Z,"","Joe Layne",0.641,0.199,9,-13.607,0,0.0289,0.89,0.0171,0.0987,0.381,64.004,4
spotify:track:2P8rtPaqCRbbEWxnrAbutH,"Forget It All !!!","In My Mind","Joe Layne",2020-08-10,183913,0,false,cosmelow,2024-01-01T00:03:55Z,"","Joe Layne",0.757,0.616,1,-6.969,0,0.481,0.0132,0.000131,0.0795,0.641,184.095,4
spotify:track:3gV4qLzo0xFyXvczZznU9x,"Alone in the Wind","Alone in the Wind","콤아겐즈 Komagens",2018-09-10,284988,1,false,cosmelow,2024-01-01T00:03:55Z,"","Eastern Standard Sounds",0.59,0.335,0,-9.984,1,0.0293,0.364,0.186,0.0739,0.267,121.936,4
spotify:track:4z0HNIUeDowLrkM3y9e0QR,"Yaho","야호 Yaho","Komagens",2022-05-02,319115,1,false,cosmelow,2024-01-01T00:03:55Z,"록 스테디","© ℗ 동양표준음향사 Eastern Standard Sounds",0.84,0.504,11,-6.982,0,0.0492,0.0761,0.0196,0.232,0.504,112.918,4
spotify:track:5zbCJt7G9VklJd2iT39nOu,"Palja","Palja","Komagens",2020-10-14,221564,4,false,cosmelow,2024-01-01T00:03:55Z,"록 스테디","동양표준음향사 Eastern Standard Sounds.",0.727,0.524,0,-6.214,1,0.0277,0.00358,0.00000893,0.0798,0.848,134.858,4
spotify:track:41Uj3ZhGrWMMOMIPhCtol3,"Taillight","Taillight","Platform Stereo",2018-12-31,234783,4,false,cosmelow,2024-01-01T00:03:55Z,"시티 팝","플랫폼 스테레오",0.704,0.781,5,-6.625,0,0.028,0.118,0.791,0.14,0.57,100.029,4
spotify:track:6zEkbS4ZhTfLCUCM9AtdCd,"송정","Vehicle","Platform Stereo 플랫폼 스테레오",2019-10-04,167000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Platform Stereo",0.573,0.752,10,-8.616,1,0.0528,0.131,0.689,0.353,0.554,180.085,4
spotify:track:7nEonvioAd8Sjlde2NEcuz,"Whale","Vehicle","Platform Stereo 플랫폼 스테레오",2019-10-04,192000,0,false,cosmelow,2024-01-01T00:03:55Z,"","Platform Stereo",0.568,0.821,0,-5.501,1,0.0289,0.23,0.000389,0.321,0.401,180.072,4
spotify:track:5Qjr3iNO5gzSf0RleAHqcl,"드라이브","드라이브","태윤",2018-06-03,272068,14,false,cosmelow,2024-01-01T00:03:55Z,"시티 팝","Sputnik Records",0.562,0.549,0,-9.31,1,0.0271,0.438,0.0000901,0.257,0.621,104.974,4
spotify:track:0OwBEVu8iNU71ITlPJ2ffm,"여기에","여기에","태윤",2019-01-20,253051,3,false,cosmelow,2024-01-01T00:03:55Z,"시티 팝","SPUTNIK RECORDS",0.628,0.699,0,-6.711,1,0.0903,0.192,0.00541,0.0879,0.857,78.973,4
spotify:track:6cTzRQX1Nav6LnXLzsbczC,"Peak","청춘","태윤",2019-06-12,301998,2,false,cosmelow,2024-01-01T00:03:55Z,"시티 팝","SPUTNIK RECORDS",0.604,0.491,0,-10.568,1,0.025,0.0194,0.691,0.501,0.702,98.007,4
spotify:track:2JPq1X34utburxMaQlnFkZ,"ART GANG MONEY (feat. REDDY)","ART GANG MONEY","스월비;레디",2019-07-22,194920,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Hi-Lite Records Inc.",0.806,0.832,1,-4.089,1,0.285,0.124,0.00818,0.101,0.362,119.927,4
spotify:track:6pytzNADrzMMSN4Vy0l2rV,"Mama Lisa","Undercover Angel","스월비",2020-05-24,241536,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Hi-Lite Records Inc.",0.79,0.769,2,-5.203,1,0.227,0.359,0,0.253,0.554,129.964,4
spotify:track:2l9v9ITAs5f9rpWllyN2dV,"GOMP","Undercover Angel","스월비",2020-05-24,207112,0,true,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Hi-Lite Records Inc.",0.772,0.845,11,-5.45,0,0.226,0.227,0,0.467,0.5,134.043,4
spotify:track:1ocrGzRtKHgApkEIE08LzC,"정원","정원","DD!",2020-07-23,213117,0,false,cosmelow,2024-01-01T00:03:55Z,"","DD!",0.567,0.683,11,-6.56,0,0.0509,0.0262,0.0000471,0.364,0.411,82.989,4
spotify:track:6GM90R5aciXTw9rACxQXo6,"Anywhere","정원","DD!",2020-07-23,188224,0,false,cosmelow,2024-01-01T00:03:55Z,"","DD!",0.648,0.481,2,-7.443,1,0.0427,0.576,0.00187,0.465,0.262,107.875,4
spotify:track:6JQhLj0d5xOIMNSEoCj5t4,"Dancing Under The Moonlight","정원","DD!;릴보이",2020-07-23,224368,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","DD!",0.733,0.705,3,-7.177,0,0.141,0.133,0.000995,0.0723,0.525,91.054,4
spotify:track:5O2pVVQQiueMwIxBU6FhHp,"Body (feat. MUSHXXX)","Fantastic Machines","Two Tone Shape;MUSHXXX",2020-11-25,329264,0,false,cosmelow,2024-01-01T00:03:55Z,"","Honey Badger Records",0.772,0.899,10,-9.193,0,0.0466,0.0533,0.783,0.103,0.66,115.012,4
spotify:track:0LF03dCMoRP6jQ6raNMMrk,"New Horizon","Fantastic Machines","Two Tone Shape",2020-11-25,282461,0,false,cosmelow,2024-01-01T00:03:55Z,"","Honey Badger Records",0.792,0.775,7,-9.426,1,0.0646,0.00642,0.874,0.108,0.83,123.939,4
spotify:track:4TRvOjsTKPXOafCZnUcg6s,"The Prophet","Fantastic Machines","Two Tone Shape",2020-11-25,354625,0,false,cosmelow,2024-01-01T00:03:55Z,"","Honey Badger Records",0.541,0.781,2,-9.835,1,0.0327,0.00106,0.909,0.107,0.493,122.001,4
spotify:track:2sWje4LLgQa5O7BuuZl3oP,"주안","서울, 변두리","클라우즈 블록",2019-07-03,189967,0,false,cosmelow,2024-01-01T00:03:55Z,"","인천의 포크",0.626,0.28,5,-11.078,1,0.0268,0.477,0.00465,0.106,0.15,104.01,3
spotify:track:4Fn6bHGwPxQgTE8MXhy5R0,"미네르바의 올빼미","관찰자로서의 숲","Jeon Yoodong",2020-08-03,219077,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Jeon Yoodong",0.379,0.447,9,-7.441,1,0.0314,0.0215,0,0.0859,0.306,157.645,3
spotify:track:4QzfuW7THoDAj9gLFSGIzm,"무당벌레","관찰자로서의 숲","Jeon Yoodong",2020-08-03,191272,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Jeon Yoodong",0.49,0.49,2,-7.463,0,0.0332,0.000023,0.601,0.0929,0.191,117.095,4
spotify:track:22UaVDITRnR8mpWmIfZyfT,"Negativity","Negativity","Jacqui",2019-05-20,228000,0,false,cosmelow,2024-01-01T00:03:55Z,"","ne-11",0.847,0.371,5,-7.896,1,0.0826,0.175,0.0188,0.125,0.417,75.016,3
spotify:track:1U3YpilN1Sq8UPmByH2nDZ,"IDK","IDK","Jacqui",2019-10-24,208695,0,false,cosmelow,2024-01-01T00:03:55Z,"","ne-11",0.91,0.306,10,-8.535,0,0.091,0.406,0.00324,0.11,0.254,114.98,4
spotify:track:7a57RXzFnSNmJaLRwRoxwZ,"Flying Blind","Flying Blind","Jacqui",2019-03-19,240000,1,false,cosmelow,2024-01-01T00:03:55Z,"","ne-11",0.638,0.243,10,-10.084,1,0.145,0.72,0.0341,0.101,0.0414,62.262,4
spotify:track:5kwKnoGy5PRpezJxGoSuMG,"비옷","연가","공중그늘",2020-09-08,284506,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Gong Joong Geu Neul",0.469,0.526,8,-7.018,0,0.0283,0.00333,0.00347,0.175,0.304,139.892,4
spotify:track:4I4lw5k7u8lLJwRK7tyDFL,"계절","연가","공중그늘",2020-09-08,251640,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Gong Joong Geu Neul",0.52,0.848,7,-6.646,1,0.0383,0.00152,0.013,0.19,0.412,96.997,4
spotify:track:3INoUTMnSgGI1R9wax5cBG,"Zzz","Gong Joong Geu Neul","공중그늘",2018-11-11,282773,0,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","Gong Joong Geu Neul",0.479,0.524,2,-6.587,1,0.0283,0.0019,0.00543,0.262,0.389,92.951,4
spotify:track:0wPdRF6RGQLNQt7Y3NhUkq,"선 Line","선 Line","공중그늘",2018-05-20,262918,7,false,cosmelow,2024-01-01T00:03:55Z,"한국 록","공중그늘",0.612,0.686,2,-7.986,1,0.0272,0.00706,0.16,0.131,0.67,95.986,4
spotify:track:0hqbXkxVawzhLrVEvshnic,"413","413","Ohelen&Choisol 오헬렌&최솔",2020-07-13,267797,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ohelen&Choisol",0.705,0.193,2,-14.577,0,0.0689,0.735,0.00078,0.118,0.263,84.698,4
spotify:track:2UhrSRZm7vWaW7vuCn774a,"Run","Run","Ohelen&Choisol 오헬렌&최솔",2021-03-22,221882,0,false,cosmelow,2024-01-01T00:03:55Z,"","Ohelen & Choisol",0.529,0.26,11,-12.474,0,0.0397,0.852,0.0189,0.0722,0.649,97.586,3
spotify:track:6aWmCTD3NG5cmv6y8yTRaB,"Save It For The Rainy Day","2019 무소속프로젝트","OHELEN;최솔",2020-02-27,205946,0,false,cosmelow,2024-01-01T00:03:55Z,"","㈜에스씨엠피",0.52,0.513,1,-5.715,0,0.0524,0.536,0.0000247,0.133,0.55,100.196,4
spotify:track:0D77WHumBDOBJblYIlTCwa,"Alright","Give and Take","CHAI",2019-06-19,225626,10,false,cosmelow,2024-01-01T00:03:55Z,"","Antenna",0.582,0.312,5,-10.297,1,0.0442,0.589,0.0000412,0.0978,0.122,85.919,4
spotify:track:0XFeRbaeIas3zRRFW4PZR0,"Boyfriend (Feat. Khakii) (Prod. Colde)","Gimme That","CHAI;Khakii",2020-02-28,227333,28,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Antenna",0.705,0.578,11,-6.105,0,0.237,0.514,0.0000159,0.116,0.485,79.995,4
spotify:track:0oxJJiwE83223ihxesyR1Z,"Gimme That (Feat. SAAY) (Prod. Stally, Colde)","Gimme That","CHAI;SAAY",2020-02-28,231666,15,false,cosmelow,2024-01-01T00:03:55Z,"한국 랩","Antenna",0.719,0.495,6,-6.555,0,0.0794,0.317,0,0.148,0.498,149.872,4
spotify:track:5Zc9O7Ks6COehS0lTnsD7w,"함께하던 시선","밤, 물 빛","Chin Sooyoung",2020-05-11,213889,0,false,cosmelow,2024-01-01T00:03:55Z,"","BTPrecords",0.514,0.0392,5,-22.181,0,0.0602,0.994,0.963,0.124,0.201,135.235,4
spotify:track:070CO46shXbcqDuhs8pbq7,"그렇게 되었다","Teho2","Teho",2021-11-30,446156,0,false,cosmelow,2024-01-01T00:03:55Z,"","studioLOG",0.373,0.229,9,-14.346,0,0.0338,0.968,0.931,0.0982,0.0696,127.168,4
spotify:track:6OPNptvSV9RXJelHJPkSer,"가득찬","밤, 물 빛","Chin Sooyoung",2020-05-11,337559,0,false,cosmelow,2024-01-01T00:03:55Z,"","BTPrecords",0.452,0.0753,0,-20.657,1,0.0515,0.995,0.955,0.0936,0.0728,144.492,4
spotify:track:6MfEbYhDeD8URaSL4UMVTK,"Gunsan Gaka","Gunsan Gaka","Trio Works",2019-10-02,342000,0,false,cosmelow,2024-01-01T00:03:55Z,"신고전주의","Trio Works",0.572,0.489,5,-11.409,1,0.033,0.64,0.438,0.114,0.737,140.543,4
spotify:track:1L4UNUOeKjcY6BUEvDsjmq,"Wind","Gunsan Gaka","Trio Works",2019-10-02,351000,0,false,cosmelow,2024-01-01T00:03:55Z,"신고전주의","Trio Works",0.499,0.341,6,-10.503,1,0.0346,0.583,0.374,0.109,0.3,119.09,3
spotify:track:20UzoAupOET65YAIiK5cBu,"Moon Blues","Gunsan Gaka","Trio Works",2019-10-02,396000,0,false,cosmelow,2024-01-01T00:03:55Z,"신고전주의","Trio Works",0.473,0.493,0,-10.512,0,0.0336,0.387,0.0443,0.14,0.568,118.873,4
spotify:track:4GiABQJLwKSwVM6vsM0L4x,"BALL","BALL","SFC.JGR",2020-10-31,170930,0,false,cosmelow,2024-01-01T00:03:55Z,"","Genie Music Corporation, Stone Music Entertainment",0.724,0.358,7,-8.85,1,0.123,0.706,0.00000879,0.109,0.228,86.023,4
spotify:track:75FLb51w4ixTgodNXoB0d9,"남자친구","CATWALK","SFC.JGR;Monocat",2020-12-11,187586,28,false,cosmelow,2024-01-01T00:03:55Z,"","Genie Music Corporation, Stone Music Entertainment",0.756,0.424,2,-8.916,0,0.0725,0.608,0.0000195,0.0839,0.488,87.158,4
spotify:track:1AJyPJv5tJQpVaMfla2ui5,"Network","Network","SFC.JGR",2020-04-29,128500,0,false,cosmelow,2024-01-01T00:03:55Z,"","Genie Music Corporation, Stone Music Entertainment",0.805,0.686,5,-6.692,0,0.182,0.44,0,0.102,0.578,139.977,4
spotify:track:06bSh36jOGF7bUbHHVMV22,"노래의 의미","사치","김제형",2020-10-04,169826,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ArchiveAchim",0.587,0.63,1,-7.84,0,0.207,0.439,0.0000175,0.0415,0.599,204.113,4
spotify:track:6AtICPYM5HAqEvcN5PAmZC,"실패담","사치","김제형",2020-10-04,213230,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ArchiveAchim",0.764,0.269,6,-8.552,0,0.0296,0.79,0,0.0821,0.699,88.985,4
spotify:track:1eJGxaznqf9MYbZ6u2FBHN,"의심이 많아진 사람의 마음이 있었지","사치","김제형",2020-10-04,206561,0,false,cosmelow,2024-01-01T00:03:55Z,"K-발라드,한국 록","ArchiveAchim",0.674,0.55,4,-5.155,0,0.028,0.363,0.0000369,0.315,0.71,104.949,4
spotify:track:4J2UdE5MR51Igu2syXEVpN,"꿈에 택시를 타","성","예람",2020-09-08,342213,19,false,cosmelow,2024-01-01T00:03:55Z,"","예람",0.493,0.553,10,-7.497,1,0.0276,0.241,0.00107,0.0871,0.538,153.922,4
spotify:track:2M8tuXzR1SM2k1zsIQ2FVq,"서울의 밤","성","예람",2020-09-08,257640,8,false,cosmelow,2024-01-01T00:03:55Z,"","예람",0.627,0.408,8,-7.995,0,0.034,0.54,0.0798,0.106,0.303,119.96,3
spotify:track:0GH1Zm1rSZVn9wXh1JudKM,"성","성","예람",2020-09-08,316225,10,false,cosmelow,2024-01-01T00:03:55Z,"","예람",0.378,0.396,11,-7.223,0,0.0336,0.624,0.000327,0.116,0.181,130.12,4
spotify:track:30v6L22ChZQMHGsbV0wzut,"때론, 나는, 그래서","때론, 나는, 그래서","오열",2020-10-10,200810,0,false,cosmelow,2024-01-01T00:03:55Z,"","OYEOL",0.563,0.143,7,-15.176,1,0.028,0.955,0.00429,0.112,0.167,100.095,3
