Track URI,Track Name,Album Name,Artist Name(s),Release Date,Duration (ms),Popularity,Explicit,Added By,Added At,Genres,Record Label,Danceability,Energy,Key,Loudness,Mode,Speechiness,Acousticness,Instrumentalness,Liveness,Valence,Tempo,Time Signature
spotify:track:3gwtdR9M1DpKn6Ejsfax5L,"OffCourse","OffCourse","음성녹음",2025-03-05,225332,37,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-27T13:39:41Z,"","MUN HWA IN",0.815,0.515,8,-7.621,0,0.0361,0.767,0.000119,0.121,0.574,123.044,4
spotify:track:4rNiXri5AZLsVdAjASXnVS,"BLUETOKYO","BLUETOKYO","87dance",2023-08-07,314150,39,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-28T07:40:28Z,"한국 록","STONESHIP / ADA",0.677,0.9,11,-3.642,1,0.0399,0.109,0.0617,0.0948,0.787,105.971,4
spotify:track:0XyClpdRwhN06hxTNgIVHI,"사랑이라 했던 말 속에서","사랑이라 했던 말 속에서","캔트비블루",2024-06-20,199738,53,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-28T15:29:37Z,"한국 록","고양이수염",0.639,0.727,7,-4.04,0,0.0368,0.357,0,0.62,0.801,96.491,4
spotify:track:3N0gL4EypJfzJ6txDnIrDS,"외딴섬 로맨틱","환상의 나라","잔나비",2021-07-28,222999,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-29T17:53:02Z,"K-발라드,한국 록","PEPONI MUSIC",0.456,0.66,8,-5.48,1,0.028,0.444,0.0000936,0.112,0.246,144.014,4
spotify:track:0BE3Glcxjo0zNmTzfMyfkX,"블루버드, 스프레드 유어 윙스!","환상의 나라","잔나비",2021-07-28,132999,28,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-29T17:53:14Z,"K-발라드,한국 록","PEPONI MUSIC",0.441,0.788,10,-7.115,0,0.0312,0.284,0.0099,0.0864,0.516,71.998,4
spotify:track:2skeqHerF9pWHmuWGLhgM0,"파도","Essential","hathaw9y",2023-06-14,238026,28,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-11-30T11:09:52Z,"한국 록","Hathaw9y Universe",0.499,0.571,0,-8.52,1,0.0312,0.211,0.629,0.113,0.602,199.921,4
spotify:track:0VrZodRby4IfK3rZIxSajI,"Young Man","AAA","혁오;落日飛車 Sunset Rollercoaster",2024-07-10,257286,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-01T07:35:36Z,"한국 록,K-발라드,대만 인디,중국 인디,베드룸 팝","DOOROODOOROO ARTIST COMPANY, Sunset Music Productions Co., Ltd",0.658,0.732,9,-5.3,1,0.032,0.0139,0.00147,0.2,0.717,110.99,4
spotify:track:5Gloz0eWPsy5uGS0GSGWC2,"Echo","Nightmare","OWALLOIL",2022-10-08,242005,43,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-03T02:02:55Z,"한국 록","Genie Music Corporation, Stone Music Entertainment",0.644,0.701,7,-4.909,1,0.0286,0.417,0.00501,0.104,0.448,140.008,4
spotify:track:5mzZhMxXN283EJq6b4aZbO,"청록","Narcissus","이츠",2023-04-09,205922,44,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-03T02:03:22Z,"한국 록","It′s",0.684,0.702,7,-3.272,1,0.0307,0.00729,0,0.0802,0.456,102.965,4
spotify:track:5DypcKUjc5MGsrVPCUpsVX,"거울","Guckkasten","국카스텐",2010-04-20,280226,27,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-04T10:00:28Z,"한국 록","Kakao Entertainment",0.524,0.933,11,-2.509,0,0.0374,0.0138,0.0038,0.0234,0.902,150.015,4
spotify:track:1rzeMKJuCnjQA4TpFjzkbD,"적도","Fluke","Electriceels",2016-05-19,232000,30,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-04T12:28:28Z,"한국 록","전기뱀장어",0.606,0.818,1,-3.299,1,0.0259,0.0132,0,0.0407,0.77,109.998,4
spotify:track:57XdCKf3Pv6n8qUuYe8W6p,"패러글라이딩","패러글라이딩","Electriceels",2023-11-04,241391,19,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-04T12:48:29Z,"한국 록","Electriceels",0.593,0.825,7,-5.368,1,0.0328,0.282,0.0567,0.0949,0.707,102.994,4
spotify:track:0R2ryymqLHObpihcGCgMWb,"월드투어","LOVE SAND","Bosudongcooler;hathaw9y",2022-08-09,201400,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-11T01:26:51Z,"한국 록","Bosudongcooler X Hathaw9y",0.73,0.657,5,-5.809,1,0.0351,0.187,0.00000237,0.116,0.686,89.987,4
spotify:track:7ophvrIUAHSbf0uCEb5TzB,"멸종","동물","THORNAPPLE",2023-08-28,284000,45,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:35:31Z,"한국 록","Happy Robot Records",0.64,0.954,11,-3.069,1,0.0541,0.0161,0.0268,0.0791,0.802,132.978,4
spotify:track:4y89ygEDJNrfM9DnKWFImO,"게와 수돗물","동물","THORNAPPLE",2023-08-28,298000,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:39:13Z,"한국 록","Happy Robot Records",0.434,0.91,3,-4.044,0,0.044,0.0217,0.0293,0.104,0.732,166.154,4
spotify:track:2pz1e16Fx98CRuF6Qx8Xmq,"로마네스크","계몽","THORNAPPLE",2019-07-04,268426,41,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:39:25Z,"한국 록","Happy Robot Records",0.481,0.76,8,-4.68,0,0.0367,0.323,0.000194,0.0966,0.758,172.111,4
spotify:track:6tCTCrwG3pTIjYm2o0pnHZ,"낙서","Woo Scribbling Night","hathaw9y",2021-08-07,255133,29,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:41:51Z,"한국 록","hathaw9y Universe",0.679,0.502,10,-5.884,0,0.0373,0.213,0.00000698,0.139,0.657,159.931,4
spotify:track:5trjbfsHbyxkcLdkq7aLN2,"First Sight","First Sight","캔트비블루",2025-06-24,213326,47,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:44:40Z,"한국 록","Universal Music Ltd.",0.556,0.701,1,-5.567,1,0.0531,0.0277,0,0.267,0.622,92.007,4
spotify:track:4odCTjcPKGVc0sMI1ezSVL,"우우우린","우우우린","윤지영",2019-04-04,222742,42,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:45:13Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.568,0.323,8,-9.927,1,0.033,0.708,0.0526,0.104,0.271,124.994,4
spotify:track:467zSU1hr4OF3Zq5zVX3Dt,"애열","WHOEVER","LEEHEESANG",2021-12-20,266499,58,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:46:20Z,"","STUDIO KUMO SEOUL",0.59,0.372,2,-9.855,1,0.0262,0.79,0.0335,0.119,0.234,119.931,4
spotify:track:4gAIUEY7VkeiKQOPwIYaYb,"은방울","꽃","DANIEL",2020-02-14,297591,65,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:46:52Z,"","DANIEL",0.567,0.391,1,-9.106,1,0.0268,0.74,0.277,0.0645,0.269,123.909,4
spotify:track:1PoJST0pCfmxO5XduPakxD,"서월","A Spacetime Odyssey","Switcbak",2023-09-04,239250,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:47:28Z,"K-발라드","Vahn Grayn",0.54,0.381,9,-11.661,1,0.0235,0.136,0.00329,0.0519,0.174,79.978,4
spotify:track:2bIXRvQccLz5rhW8CkyBWs,"사과향","사과향","알레프",2023-05-24,225882,40,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:47:38Z,"K-발라드","Studio White Hands",0.624,0.588,9,-7.202,1,0.0333,0.669,0.00101,0.284,0.273,135.979,4
spotify:track:7FzUHY7u93OqLInE1kbFWd,"꽃밭","Monologue","이준형",2019-10-10,315746,36,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:47:59Z,"","Lee Jun Hyung",0.382,0.414,4,-3.882,1,0.0295,0.109,0.00000176,0.191,0.283,143.712,4
spotify:track:3RdxPk9ruHrzfMKWyKg8Ep,"문득","문득","윤지영",2018-10-16,169379,33,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:48:06Z,"K-발라드","MAGIC STRAWBERRY SOUND",0.448,0.593,1,-7.713,1,0.0281,0.359,0.00521,0.3,0.203,97.249,4
spotify:track:0mzKZuumYicstydeEiCP9J,"Sadness","Solitude and Solidarity","9 and the Numbers",2016-12-16,255000,35,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:48:50Z,"한국 록","Tune Table Movement/ORM Entertainment",0.548,0.445,2,-7.535,1,0.0264,0.658,0.039,0.16,0.267,76,4
spotify:track:51ttgzyQ0SKKlC92bFK58v,"재","집","HANRORO",2024-05-28,236000,49,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-27T16:49:19Z,"K-발라드,한국 록","authentic",0.384,0.694,5,-4.94,1,0.0355,0.12,0.0000226,0.296,0.172,149.876,4
spotify:track:4H7u20alxuJTXEhPdYECbE,"꿀차","꿀차","우효",2018-01-02,235034,42,false,voq6ha7yxu9zrq8hs8iz9hk92,2025-12-30T16:55:10Z,"","MUN HWA IN",0.782,0.471,7,-10.071,0,0.0319,0.877,0.000077,0.0658,0.641,119.913,4
spotify:track:1rUcP1LRAnLgOe3HVF7LGh,"공습경보","아나토미","Erøtic Wørms Exhibitiøn",2023-11-02,232500,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-01-21T05:30:36Z,"한국 록","EWE",0.717,0.737,3,-6.021,1,0.0252,0.0607,0.0545,0.133,0.665,109.974,4
spotify:track:77PpVzVdCxstWlSYXOE9xu,"Beautiful Complex","i love your complex","87dance",2025-09-23,222508,34,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-01-25T02:59:29Z,"한국 록","STONESHIP / ADA",0.588,0.884,7,-3.892,1,0.117,0.0446,0.000268,0.405,0.625,149.016,4
spotify:track:2sF4dSFJpoN1T0VkqTKhwe,"우나사빠 (나는 사랑에 빠졌어요)","우우우 나의 사랑","음성녹음",2023-08-09,188338,27,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-03-07T18:46:12Z,"","Genie Music Corporation, Stone Music Entertainment",0.781,0.382,9,-9.278,1,0.0311,0.782,0.00174,0.163,0.783,92.987,4
spotify:track:32h9yeaatUBjFsKEf1az7d,"우우우 나의 사랑","우우우 나의 사랑","음성녹음",2023-08-09,284939,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-03-07T18:46:12Z,"","Genie Music Corporation, Stone Music Entertainment",0.254,0.252,8,-10.784,1,0.0318,0.836,0.00000342,0.322,0.124,68.335,4
spotify:track:1TSG0nEWTIQbSU1ya4uuNb,"Minsu Is Confused","Minsu Is Confused","놀이도감",2020-09-10,238835,32,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-03-15T06:16:40Z,"한국 록","CAM",0.774,0.396,4,-9.809,1,0.0403,0.48,0.388,0.127,0.796,134.998,3
spotify:track:6jWPegiCQOKI66poKfGHMW,"마음의 하루","Hello, World!","KANG CHAN GU",2025-02-24,140892,3,false,voq6ha7yxu9zrq8hs8iz9hk92,2026-03-20T14:50:09Z,"한국 록","KANG CHAN GU",0.725,0.458,7,-13.523,1,0.0315,0.959,0.975,0.357,0.87,112.069,4
